Device Name:,,VoltX4,VoltX4,VoltX4,VoltX4
Device Description:,,4-Channel Voltage Data Logger,4-Channel Voltage Data Logger,4-Channel Voltage Data Logger,4-Channel Voltage Data Logger
Serial Number:,,R64785,R64785,R64785,R64785
Device ID:,,MultiChannel,MultiChannel,MultiChannel,MultiChannel
,,,,,
,,Channel 1,Channel 2,Channel 3,Channel 4
Date,Time,Voltage 1 (mV),Voltage 2 (mV),Voltage 3 (mV),Voltage 4 (mV)
4/10/23,10:41:00 PM,79.0159,35.89406,-35.68738,-15.51736
4/10/23,10:41:05 PM,79.03188,35.89434,-35.68732,-15.51606
4/10/23,10:41:10 PM,78.99724,35.89482,-35.68756,-15.5162
4/10/23,10:41:15 PM,79.00056,35.89498,-35.68718,-15.5162
4/10/23,10:41:20 PM,79.0041,35.89474,-35.68794,-15.51546
4/10/23,10:41:25 PM,79.00688,35.8947,-35.68768,-15.51416
4/10/23,10:41:30 PM,79.03606,35.89472,-35.68748,-15.51472
4/10/23,10:41:35 PM,78.99338,35.89462,-35.68712,-15.5133
4/10/23,10:41:40 PM,79.0169,35.89428,-35.68818,-15.51336
4/10/23,10:41:45 PM,79.01738,35.89444,-35.68736,-15.51316
4/10/23,10:41:50 PM,79.01692,35.89414,-35.68758,-15.51202
4/10/23,10:41:55 PM,79.02112,35.89482,-35.68796,-15.5114
4/10/23,10:42:00 PM,79.01814,35.89458,-35.6878,-15.5112
4/10/23,10:42:05 PM,79.00954,35.89466,-35.6878,-15.5112
4/10/23,10:42:10 PM,79.01352,35.89434,-35.68664,-15.51036
4/10/23,10:42:15 PM,78.9854,35.89442,-35.68744,-15.5098
4/10/23,10:42:20 PM,78.96106,35.8946,-35.6874,-15.50892
4/10/23,10:42:25 PM,78.9554,35.89372,-35.68768,-15.50816
4/10/23,10:42:30 PM,78.97952,35.89434,-35.6876,-15.50776
4/10/23,10:42:35 PM,78.98678,35.89418,-35.6873,-15.50808
4/10/23,10:42:40 PM,78.97734,35.8943,-35.68756,-15.50658
4/10/23,10:42:45 PM,78.9486,35.89408,-35.68742,-15.50716
4/10/23,10:42:50 PM,78.94942,35.89452,-35.68724,-15.50572
4/10/23,10:42:55 PM,78.94544,35.89434,-35.68742,-15.50544
4/10/23,10:43:00 PM,78.96316,35.89402,-35.68744,-15.50524
4/10/23,10:43:05 PM,78.96882,35.89372,-35.68804,-15.50386
4/10/23,10:43:10 PM,78.99896,35.89386,-35.68794,-15.5044
4/10/23,10:43:15 PM,78.98466,35.89438,-35.6876,-15.50236
4/10/23,10:43:20 PM,78.98872,35.8937,-35.68692,-15.50184
4/10/23,10:43:25 PM,78.9938,35.89436,-35.68814,-15.50194
4/10/23,10:43:30 PM,78.9947,35.89422,-35.68758,-15.50132
4/10/23,10:43:35 PM,79.0002,35.8937,-35.6876,-15.50122
4/10/23,10:43:40 PM,78.99926,35.89388,-35.68762,-15.50018
4/10/23,10:43:45 PM,78.9671,35.89416,-35.6882,-15.50032
4/10/23,10:43:50 PM,78.98764,35.89396,-35.68734,-15.49848
4/10/23,10:43:55 PM,78.95842,35.8937,-35.68762,-15.49856
4/10/23,10:44:00 PM,78.96582,35.89392,-35.68788,-15.4975
4/10/23,10:44:05 PM,78.98482,35.8934,-35.68842,-15.49678
4/10/23,10:44:10 PM,79.00856,35.8942,-35.6878,-15.49616
4/10/23,10:44:15 PM,79.03832,35.89424,-35.68702,-15.4962
4/10/23,10:44:20 PM,78.99444,35.89476,-35.68718,-15.4959
4/10/23,10:44:25 PM,78.99318,35.89374,-35.6876,-15.49544
4/10/23,10:44:30 PM,79.02174,35.89436,-35.68742,-15.49522
4/10/23,10:44:35 PM,79.0019,35.8943,-35.68746,-15.49448
4/10/23,10:44:40 PM,79.0091,35.89428,-35.68708,-15.4936
4/10/23,10:44:45 PM,78.97978,35.8935,-35.68858,-15.493
4/10/23,10:44:50 PM,79.00206,35.89292,-35.68724,-15.49306
4/10/23,10:44:55 PM,78.96678,35.89398,-35.6869,-15.49118
4/10/23,10:45:00 PM,78.9951,35.8947,-35.68736,-15.49134
4/10/23,10:45:05 PM,78.9956,35.8934,-35.68682,-15.4905
4/10/23,10:45:10 PM,79.01276,35.89438,-35.68676,-15.4906
4/10/23,10:45:15 PM,79.02186,35.89346,-35.68762,-15.49054
4/10/23,10:45:20 PM,79.01926,35.89294,-35.68662,-15.48926
4/10/23,10:45:25 PM,79.02482,35.89344,-35.68684,-15.48952
4/10/23,10:45:30 PM,78.99096,35.89394,-35.68746,-15.48842
4/10/23,10:45:35 PM,78.98414,35.894,-35.68718,-15.48782
4/10/23,10:45:40 PM,79.02358,35.89356,-35.68736,-15.48804
4/10/23,10:45:45 PM,78.99302,35.89332,-35.68704,-15.48672
4/10/23,10:45:50 PM,79.01838,35.89372,-35.6861,-15.4872
4/10/23,10:45:55 PM,78.98182,35.8943,-35.68726,-15.48616
4/10/23,10:46:00 PM,78.98812,35.89362,-35.687,-15.48636
4/10/23,10:46:05 PM,78.98846,35.89374,-35.68764,-15.4854
4/10/23,10:46:10 PM,78.98816,35.8935,-35.68758,-15.48468
4/10/23,10:46:15 PM,78.97504,35.89378,-35.6869,-15.48448
4/10/23,10:46:20 PM,78.99676,35.89368,-35.68656,-15.4843
4/10/23,10:46:25 PM,79.00696,35.89394,-35.68678,-15.48402
4/10/23,10:46:30 PM,79.00046,35.89396,-35.6861,-15.48374
4/10/23,10:46:35 PM,78.98194,35.89412,-35.6864,-15.48334
4/10/23,10:46:40 PM,78.9863,35.89406,-35.687,-15.4833
4/10/23,10:46:45 PM,78.96902,35.89364,-35.68638,-15.48182
4/10/23,10:46:50 PM,78.97134,35.8928,-35.68748,-15.48254
4/10/23,10:46:55 PM,78.98012,35.894,-35.68708,-15.4819
4/10/23,10:47:00 PM,78.96548,35.89378,-35.68648,-15.48062
4/10/23,10:47:05 PM,78.98896,35.89326,-35.6871,-15.48092
4/10/23,10:47:10 PM,78.99234,35.89368,-35.6868,-15.48008
4/10/23,10:47:15 PM,78.9813,35.89364,-35.68738,-15.4807
4/10/23,10:47:20 PM,78.99338,35.8937,-35.68664,-15.47952
4/10/23,10:47:25 PM,79.0008,35.8938,-35.68768,-15.47928
4/10/23,10:47:30 PM,78.97492,35.89346,-35.68654,-15.47982
4/10/23,10:47:35 PM,78.97546,35.89286,-35.6861,-15.47902
4/10/23,10:47:40 PM,78.98802,35.8933,-35.68794,-15.47806
4/10/23,10:47:45 PM,78.98176,35.89352,-35.68726,-15.47762
4/10/23,10:47:50 PM,78.98732,35.8942,-35.68602,-15.47734
4/10/23,10:47:55 PM,78.99754,35.89356,-35.6862,-15.4777
4/10/23,10:48:00 PM,78.9949,35.89422,-35.68716,-15.47746
4/10/23,10:48:05 PM,79.01042,35.89428,-35.68724,-15.476
4/10/23,10:48:10 PM,78.99396,35.89352,-35.68602,-15.47614
4/10/23,10:48:15 PM,79.01464,35.8932,-35.68692,-15.47646
4/10/23,10:48:20 PM,79.01518,35.8932,-35.68664,-15.47554
4/10/23,10:48:25 PM,79.02042,35.89362,-35.68766,-15.47516
4/10/23,10:48:30 PM,78.98772,35.8935,-35.6867,-15.47448
4/10/23,10:48:35 PM,79.00992,35.89346,-35.68642,-15.4751
4/10/23,10:48:40 PM,78.9963,35.89374,-35.68688,-15.47412
4/10/23,10:48:45 PM,78.979,35.89352,-35.68618,-15.47358
4/10/23,10:48:50 PM,78.98354,35.89404,-35.68728,-15.47458
4/10/23,10:48:55 PM,79.00548,35.89308,-35.68586,-15.47282
4/10/23,10:49:00 PM,78.99482,35.8931,-35.6862,-15.47236
4/10/23,10:49:05 PM,78.9536,35.8931,-35.6866,-15.47202
4/10/23,10:49:10 PM,78.99438,35.89306,-35.68636,-15.47218
4/10/23,10:49:15 PM,78.99738,35.89366,-35.68664,-15.47174
4/10/23,10:49:20 PM,78.99138,35.8938,-35.68526,-15.4709
4/10/23,10:49:25 PM,79.00616,35.89414,-35.68592,-15.47044
4/10/23,10:49:30 PM,79.0004,35.89318,-35.68666,-15.46992
4/10/23,10:49:35 PM,79.01058,35.89334,-35.68594,-15.47046
4/10/23,10:49:40 PM,78.98126,35.89356,-35.68612,-15.47006
4/10/23,10:49:45 PM,78.99544,35.8928,-35.68674,-15.47
4/10/23,10:49:50 PM,78.99062,35.89348,-35.68652,-15.46848
4/10/23,10:49:55 PM,78.99538,35.89312,-35.6865,-15.46854
4/10/23,10:50:00 PM,79.00944,35.8931,-35.6859,-15.46816
4/10/23,10:50:05 PM,79.01998,35.8932,-35.68626,-15.46868
4/10/23,10:50:10 PM,78.99394,35.8938,-35.68592,-15.46778
4/10/23,10:50:15 PM,79.00094,35.8926,-35.68694,-15.46706
4/10/23,10:50:20 PM,78.98088,35.89298,-35.68626,-15.46676
4/10/23,10:50:25 PM,78.97998,35.89324,-35.68616,-15.46672
4/10/23,10:50:30 PM,78.98728,35.89294,-35.68588,-15.4663
4/10/23,10:50:35 PM,78.98204,35.89266,-35.68528,-15.46628
4/10/23,10:50:40 PM,78.97618,35.89318,-35.68608,-15.46584
4/10/23,10:50:45 PM,78.9952,35.8932,-35.68664,-15.46636
4/10/23,10:50:50 PM,79.0007,35.89354,-35.6867,-15.46598
4/10/23,10:50:55 PM,78.97844,35.89342,-35.68576,-15.46442
4/10/23,10:51:00 PM,79.00416,35.89316,-35.68634,-15.4643
4/10/23,10:51:05 PM,79.00678,35.89288,-35.68636,-15.46492
4/10/23,10:51:10 PM,79.00544,35.89306,-35.6858,-15.46364
4/10/23,10:51:15 PM,79.03962,35.89248,-35.6853,-15.46344
4/10/23,10:51:20 PM,79.02588,35.89232,-35.68656,-15.46376
4/10/23,10:51:25 PM,79.01846,35.89326,-35.6857,-15.46284
4/10/23,10:51:30 PM,79.02806,35.89292,-35.68508,-15.46258
4/10/23,10:51:35 PM,79.0236,35.89374,-35.6852,-15.46208
4/10/23,10:51:40 PM,78.988,35.89326,-35.68626,-15.46218
4/10/23,10:51:45 PM,79.02464,35.89214,-35.68634,-15.46268
4/10/23,10:51:50 PM,79.00892,35.89352,-35.68704,-15.46192
4/10/23,10:51:55 PM,78.97668,35.89294,-35.68532,-15.46112
4/10/23,10:52:00 PM,78.98894,35.89254,-35.68596,-15.46088
4/10/23,10:52:05 PM,78.97088,35.893,-35.68638,-15.46016
4/10/23,10:52:10 PM,79.00678,35.89242,-35.686,-15.46036
4/10/23,10:52:15 PM,79.00254,35.89332,-35.68542,-15.45976
4/10/23,10:52:20 PM,78.98868,35.8925,-35.68542,-15.45974
4/10/23,10:52:25 PM,78.99702,35.89256,-35.68656,-15.45954
4/10/23,10:52:30 PM,78.99822,35.89302,-35.68554,-15.45802
4/10/23,10:52:35 PM,78.99914,35.89322,-35.68604,-15.45826
4/10/23,10:52:40 PM,78.9776,35.89306,-35.68588,-15.4582
4/10/23,10:52:45 PM,78.99362,35.89266,-35.68628,-15.45774
4/10/23,10:52:50 PM,79.02702,35.89278,-35.68598,-15.45762
4/10/23,10:52:55 PM,79.01714,35.89262,-35.68618,-15.45778
4/10/23,10:53:00 PM,79.02462,35.8929,-35.68642,-15.4565
4/10/23,10:53:05 PM,79.01766,35.89282,-35.6872,-15.45556
4/10/23,10:53:10 PM,79.02694,35.89268,-35.68598,-15.4556
4/10/23,10:53:15 PM,79.04074,35.89286,-35.68574,-15.45516
4/10/23,10:53:20 PM,79.02016,35.89278,-35.68594,-15.4553
4/10/23,10:53:25 PM,79.03284,35.89298,-35.68542,-15.45444
4/10/23,10:53:30 PM,79.02082,35.8927,-35.68566,-15.45382
4/10/23,10:53:35 PM,79.01504,35.8932,-35.68586,-15.45366
4/10/23,10:53:40 PM,79.00316,35.89278,-35.68528,-15.4533
4/10/23,10:53:45 PM,79.03356,35.89272,-35.6846,-15.4529
4/10/23,10:53:50 PM,79.05176,35.89302,-35.68624,-15.45274
4/10/23,10:53:55 PM,79.03426,35.894,-35.68622,-15.45216
4/10/23,10:54:00 PM,79.07936,35.89326,-35.68522,-15.45146
4/10/23,10:54:05 PM,79.05894,35.89262,-35.6865,-15.45214
4/10/23,10:54:10 PM,79.08706,35.89268,-35.68734,-15.45064
4/10/23,10:54:15 PM,79.05978,35.8927,-35.68628,-15.4506
4/10/23,10:54:20 PM,79.05428,35.8931,-35.68546,-15.45162
4/10/23,10:54:25 PM,79.04412,35.89246,-35.68528,-15.45054
4/10/23,10:54:30 PM,79.06748,35.89322,-35.6857,-15.4498
4/10/23,10:54:35 PM,79.06862,35.89368,-35.6855,-15.4499
4/10/23,10:54:40 PM,79.08286,35.89288,-35.68606,-15.44862
4/10/23,10:54:45 PM,79.10484,35.89262,-35.68614,-15.44826
4/10/23,10:54:50 PM,79.0954,35.89328,-35.68552,-15.4483
4/10/23,10:54:55 PM,79.10424,35.89326,-35.68668,-15.4483
4/10/23,10:55:00 PM,79.11692,35.89258,-35.6854,-15.44678
4/10/23,10:55:05 PM,79.0915,35.89308,-35.68568,-15.44676
4/10/23,10:55:10 PM,79.09876,35.89288,-35.68566,-15.44566
4/10/23,10:55:15 PM,79.06308,35.8933,-35.6857,-15.44644
4/10/23,10:55:20 PM,79.09448,35.89242,-35.68562,-15.44616
4/10/23,10:55:25 PM,79.0625,35.89352,-35.68518,-15.44568
4/10/23,10:55:30 PM,79.05306,35.89216,-35.68478,-15.4455
4/10/23,10:55:35 PM,79.04234,35.89224,-35.685,-15.44502
4/10/23,10:55:40 PM,79.04408,35.8922,-35.6857,-15.44408
4/10/23,10:55:45 PM,79.04068,35.89266,-35.6857,-15.44398
4/10/23,10:55:50 PM,79.0401,35.89222,-35.6848,-15.44352
4/10/23,10:55:55 PM,79.0595,35.89266,-35.68534,-15.44374
4/10/23,10:56:00 PM,79.07026,35.8925,-35.68536,-15.44334
4/10/23,10:56:05 PM,79.06922,35.89292,-35.68484,-15.44254
4/10/23,10:56:10 PM,79.05442,35.89278,-35.68588,-15.44158
4/10/23,10:56:15 PM,79.0676,35.8924,-35.68514,-15.44158
4/10/23,10:56:20 PM,79.05826,35.8932,-35.68568,-15.4418
4/10/23,10:56:25 PM,79.07092,35.89264,-35.68562,-15.44154
4/10/23,10:56:30 PM,79.07104,35.89286,-35.68558,-15.4405
4/10/23,10:56:35 PM,79.04634,35.8929,-35.68502,-15.4403
4/10/23,10:56:40 PM,79.06748,35.8926,-35.68438,-15.43948
4/10/23,10:56:45 PM,79.04106,35.89292,-35.68536,-15.43908
4/10/23,10:56:50 PM,79.06218,35.89228,-35.68626,-15.43938
4/10/23,10:56:55 PM,79.07512,35.89254,-35.68482,-15.4385
4/10/23,10:57:00 PM,79.05336,35.8931,-35.68524,-15.43866
4/10/23,10:57:05 PM,79.05632,35.89254,-35.685,-15.43804
4/10/23,10:57:10 PM,79.06278,35.89288,-35.68478,-15.43796
4/10/23,10:57:15 PM,79.07936,35.89276,-35.68596,-15.43738
4/10/23,10:57:20 PM,79.08076,35.89292,-35.68548,-15.43714
4/10/23,10:57:25 PM,79.08784,35.89274,-35.68502,-15.43684
4/10/23,10:57:30 PM,79.0918,35.89274,-35.68538,-15.43616
4/10/23,10:57:35 PM,79.05938,35.89314,-35.68512,-15.43534
4/10/23,10:57:40 PM,79.07464,35.89328,-35.68502,-15.43446
4/10/23,10:57:45 PM,79.09294,35.8933,-35.68574,-15.43482
4/10/23,10:57:50 PM,79.04872,35.8927,-35.6855,-15.43342
4/10/23,10:57:55 PM,79.04852,35.8926,-35.68546,-15.43318
4/10/23,10:58:00 PM,79.06668,35.8924,-35.68534,-15.43306
4/10/23,10:58:05 PM,79.0652,35.8933,-35.68646,-15.43164
4/10/23,10:58:10 PM,79.08894,35.89286,-35.68446,-15.43142
4/10/23,10:58:15 PM,79.06576,35.89288,-35.68582,-15.43132
4/10/23,10:58:20 PM,79.07436,35.89244,-35.68528,-15.43074
4/10/23,10:58:25 PM,79.05922,35.89216,-35.68548,-15.42978
4/10/23,10:58:30 PM,79.04152,35.89248,-35.68568,-15.42954
4/10/23,10:58:35 PM,79.0464,35.89266,-35.6859,-15.42846
4/10/23,10:58:40 PM,79.06886,35.89234,-35.68556,-15.42834
4/10/23,10:58:45 PM,79.04502,35.89162,-35.68474,-15.42804
4/10/23,10:58:50 PM,79.0595,35.89258,-35.68572,-15.42838
4/10/23,10:58:55 PM,79.05594,35.89232,-35.6859,-15.42676
4/10/23,10:59:00 PM,79.0611,35.89292,-35.68482,-15.42722
4/10/23,10:59:05 PM,79.06132,35.89244,-35.68574,-15.42674
4/10/23,10:59:10 PM,79.09274,35.89272,-35.6847,-15.42622
4/10/23,10:59:15 PM,79.0936,35.89292,-35.68448,-15.42564
4/10/23,10:59:20 PM,79.12032,35.89246,-35.6852,-15.4252
4/10/23,10:59:25 PM,79.10128,35.89208,-35.68418,-15.42508
4/10/23,10:59:30 PM,79.086,35.89218,-35.68546,-15.42408
4/10/23,10:59:35 PM,79.08816,35.89272,-35.68456,-15.4237
4/10/23,10:59:40 PM,79.1163,35.89238,-35.685,-15.42338
4/10/23,10:59:45 PM,79.10092,35.89294,-35.68502,-15.42366
4/10/23,10:59:50 PM,79.0918,35.89292,-35.68598,-15.42298
4/10/23,10:59:55 PM,79.09452,35.89266,-35.68534,-15.42234
4/10/23,11:00:00 PM,79.05732,35.89216,-35.68552,-15.42194
4/10/23,11:00:05 PM,79.05924,35.89368,-35.68552,-15.42198
4/10/23,11:00:10 PM,79.08014,35.8919,-35.6848,-15.42136
4/10/23,11:00:15 PM,79.09626,35.8923,-35.68556,-15.41988
4/10/23,11:00:20 PM,79.062,35.8917,-35.6863,-15.42074
4/10/23,11:00:25 PM,79.09056,35.89274,-35.68496,-15.42102
4/10/23,11:00:30 PM,79.07426,35.89256,-35.68458,-15.42022
4/10/23,11:00:35 PM,79.09156,35.8917,-35.68568,-15.42014
4/10/23,11:00:40 PM,79.12704,35.89228,-35.6855,-15.41908
4/10/23,11:00:45 PM,79.09988,35.89232,-35.6852,-15.41908
4/10/23,11:00:50 PM,79.0809,35.89244,-35.68504,-15.41884
4/10/23,11:00:55 PM,79.1088,35.8927,-35.68474,-15.41796
4/10/23,11:01:00 PM,79.09554,35.89212,-35.68468,-15.41874
4/10/23,11:01:05 PM,79.12638,35.89284,-35.68466,-15.41798
4/10/23,11:01:10 PM,79.11842,35.89276,-35.68452,-15.41732
4/10/23,11:01:15 PM,79.12244,35.89278,-35.68506,-15.4167
4/10/23,11:01:20 PM,79.1342,35.89294,-35.68434,-15.41732
4/10/23,11:01:25 PM,79.13884,35.89208,-35.6842,-15.41672
4/10/23,11:01:30 PM,79.14458,35.89248,-35.68488,-15.41628
4/10/23,11:01:35 PM,79.14766,35.89294,-35.6853,-15.41686
4/10/23,11:01:40 PM,79.15214,35.89282,-35.68476,-15.41598
4/10/23,11:01:45 PM,79.16202,35.89178,-35.68548,-15.41624
4/10/23,11:01:50 PM,79.14324,35.89216,-35.6844,-15.41584
4/10/23,11:01:55 PM,79.1392,35.8924,-35.68378,-15.41552
4/10/23,11:02:00 PM,79.16416,35.89316,-35.68452,-15.41432
4/10/23,11:02:05 PM,79.15176,35.89208,-35.685,-15.41426
4/10/23,11:02:10 PM,79.19192,35.89222,-35.68476,-15.41416
4/10/23,11:02:15 PM,79.18352,35.8936,-35.68426,-15.41364
4/10/23,11:02:20 PM,79.19196,35.89268,-35.68448,-15.41284
4/10/23,11:02:25 PM,79.17928,35.8923,-35.68432,-15.41336
4/10/23,11:02:30 PM,79.15944,35.89282,-35.68452,-15.41296
4/10/23,11:02:35 PM,79.17638,35.89182,-35.68398,-15.41262
4/10/23,11:02:40 PM,79.1722,35.89208,-35.68482,-15.41276
4/10/23,11:02:45 PM,79.1652,35.8924,-35.6845,-15.41266
4/10/23,11:02:50 PM,79.18366,35.89184,-35.68446,-15.4121
4/10/23,11:02:55 PM,79.19784,35.89344,-35.6845,-15.41246
4/10/23,11:03:00 PM,79.1763,35.89228,-35.68496,-15.4116
4/10/23,11:03:05 PM,79.1995,35.89292,-35.68472,-15.41144
4/10/23,11:03:10 PM,79.17814,35.89184,-35.68452,-15.411
4/10/23,11:03:15 PM,79.18356,35.89246,-35.68514,-15.41116
4/10/23,11:03:20 PM,79.1662,35.89206,-35.68504,-15.41054
4/10/23,11:03:25 PM,79.17282,35.89182,-35.68508,-15.41094
4/10/23,11:03:30 PM,79.18092,35.89236,-35.68484,-15.41036
4/10/23,11:03:35 PM,79.17152,35.89188,-35.68434,-15.40978
4/10/23,11:03:40 PM,79.17258,35.89222,-35.68442,-15.40968
4/10/23,11:03:45 PM,79.17016,35.89234,-35.68472,-15.40926
4/10/23,11:03:50 PM,79.17736,35.8919,-35.6843,-15.40868
4/10/23,11:03:55 PM,79.18478,35.89222,-35.68398,-15.4095
4/10/23,11:04:00 PM,79.17606,35.89234,-35.68378,-15.40952
4/10/23,11:04:05 PM,79.15018,35.89176,-35.684,-15.40898
4/10/23,11:04:10 PM,79.14946,35.89214,-35.68388,-15.40782
4/10/23,11:04:15 PM,79.12708,35.89278,-35.68492,-15.40816
4/10/23,11:04:20 PM,79.13312,35.89212,-35.68528,-15.40716
4/10/23,11:04:25 PM,79.1331,35.8921,-35.68404,-15.40738
4/10/23,11:04:30 PM,79.12942,35.8916,-35.68462,-15.40764
4/10/23,11:04:35 PM,79.13566,35.8933,-35.68404,-15.4068
4/10/23,11:04:40 PM,79.12304,35.89288,-35.68476,-15.40684
4/10/23,11:04:45 PM,79.12606,35.89268,-35.68368,-15.40674
4/10/23,11:04:50 PM,79.13154,35.8922,-35.6853,-15.40626
4/10/23,11:04:55 PM,79.15748,35.8924,-35.6843,-15.40546
4/10/23,11:05:00 PM,79.1349,35.8929,-35.68476,-15.4061
4/10/23,11:05:05 PM,79.13252,35.89182,-35.68436,-15.40536
4/10/23,11:05:10 PM,79.1082,35.8918,-35.68416,-15.40486
4/10/23,11:05:15 PM,79.14952,35.8918,-35.6841,-15.40482
4/10/23,11:05:20 PM,79.14488,35.89222,-35.68424,-15.40418
4/10/23,11:05:25 PM,79.13324,35.89152,-35.68424,-15.4039
4/10/23,11:05:30 PM,79.11452,35.89264,-35.68442,-15.40384
4/10/23,11:05:35 PM,79.13776,35.8924,-35.6845,-15.40312
4/10/23,11:05:40 PM,79.13958,35.89224,-35.68314,-15.40326
4/10/23,11:05:45 PM,79.12236,35.89216,-35.68462,-15.40264
4/10/23,11:05:50 PM,79.1207,35.892,-35.68426,-15.40224
4/10/23,11:05:55 PM,79.10958,35.89208,-35.68448,-15.40252
4/10/23,11:06:00 PM,79.12818,35.89256,-35.68404,-15.40202
4/10/23,11:06:05 PM,79.12118,35.89206,-35.68466,-15.40156
4/10/23,11:06:10 PM,79.14458,35.8921,-35.6842,-15.40178
4/10/23,11:06:15 PM,79.1476,35.89158,-35.685,-15.40072
4/10/23,11:06:20 PM,79.15078,35.89232,-35.68398,-15.4007
4/10/23,11:06:25 PM,79.13116,35.8917,-35.68446,-15.40026
4/10/23,11:06:30 PM,79.1327,35.89192,-35.68484,-15.40012
4/10/23,11:06:35 PM,79.11124,35.89156,-35.6846,-15.3998
4/10/23,11:06:40 PM,79.10434,35.89208,-35.68432,-15.39948
4/10/23,11:06:45 PM,79.11394,35.89212,-35.6844,-15.3993
4/10/23,11:06:50 PM,79.1136,35.89124,-35.68444,-15.39982
4/10/23,11:06:55 PM,79.10858,35.89208,-35.68504,-15.39864
4/10/23,11:07:00 PM,79.12356,35.8929,-35.68434,-15.3988
4/10/23,11:07:05 PM,79.11418,35.89292,-35.68368,-15.39806
4/10/23,11:07:10 PM,79.10238,35.8926,-35.68426,-15.39798
4/10/23,11:07:15 PM,79.1042,35.89262,-35.68366,-15.39724
4/10/23,11:07:20 PM,79.08574,35.89234,-35.68374,-15.39684
4/10/23,11:07:25 PM,79.09222,35.8924,-35.6851,-15.39658
4/10/23,11:07:30 PM,79.09956,35.89232,-35.68444,-15.39614
4/10/23,11:07:35 PM,79.0845,35.89196,-35.68366,-15.3961
4/10/23,11:07:40 PM,79.06802,35.89236,-35.68488,-15.3956
4/10/23,11:07:45 PM,79.08454,35.89224,-35.6838,-15.39492
4/10/23,11:07:50 PM,79.07644,35.89194,-35.68428,-15.39414
4/10/23,11:07:55 PM,79.08992,35.89214,-35.6844,-15.3942
4/10/23,11:08:00 PM,79.07776,35.89248,-35.68468,-15.39344
4/10/23,11:08:05 PM,79.11624,35.89154,-35.6835,-15.39346
4/10/23,11:08:10 PM,79.10738,35.8924,-35.68496,-15.39252
4/10/23,11:08:15 PM,79.08366,35.89222,-35.6846,-15.39208
4/10/23,11:08:20 PM,79.07384,35.8925,-35.68448,-15.39188
4/10/23,11:08:25 PM,79.10604,35.89196,-35.6844,-15.39068
4/10/23,11:08:30 PM,79.1054,35.89198,-35.68322,-15.38974
4/10/23,11:08:35 PM,79.10456,35.89264,-35.68534,-15.39024
4/10/23,11:08:40 PM,79.10412,35.8918,-35.6842,-15.38922
4/10/23,11:08:45 PM,79.08902,35.89254,-35.68462,-15.3892
4/10/23,11:08:50 PM,79.11228,35.89218,-35.68446,-15.38868
4/10/23,11:08:55 PM,79.06082,35.892,-35.68498,-15.38814
4/10/23,11:09:00 PM,79.10152,35.89198,-35.68482,-15.38812
4/10/23,11:09:05 PM,79.0857,35.89204,-35.68498,-15.3873
4/10/23,11:09:10 PM,79.09254,35.89286,-35.6844,-15.38744
4/10/23,11:09:15 PM,79.06004,35.89182,-35.6846,-15.38714
4/10/23,11:09:20 PM,79.09346,35.89178,-35.68434,-15.38628
4/10/23,11:09:25 PM,79.09354,35.89238,-35.68382,-15.38614
4/10/23,11:09:30 PM,79.1004,35.89156,-35.6841,-15.3855
4/10/23,11:09:35 PM,79.10652,35.89194,-35.68408,-15.3855
4/10/23,11:09:40 PM,79.12016,35.89194,-35.6844,-15.38568
4/10/23,11:09:45 PM,79.10868,35.89232,-35.68422,-15.38492
4/10/23,11:09:50 PM,79.0878,35.89162,-35.68478,-15.38522
4/10/23,11:09:55 PM,79.10546,35.89196,-35.68398,-15.38406
4/10/23,11:10:00 PM,79.10408,35.89198,-35.68446,-15.38416
4/10/23,11:10:05 PM,79.12072,35.89214,-35.68498,-15.38336
4/10/23,11:10:10 PM,79.1163,35.89176,-35.6849,-15.38298
4/10/23,11:10:15 PM,79.08926,35.892,-35.68476,-15.38266
4/10/23,11:10:20 PM,79.08296,35.892,-35.6839,-15.38206
4/10/23,11:10:25 PM,79.09432,35.89202,-35.6838,-15.38278
4/10/23,11:10:30 PM,79.08372,35.89136,-35.68412,-15.38198
4/10/23,11:10:35 PM,79.0977,35.89174,-35.6844,-15.38212
4/10/23,11:10:40 PM,79.11714,35.8919,-35.68518,-15.38106
4/10/23,11:10:45 PM,79.1033,35.89268,-35.68452,-15.38094
4/10/23,11:10:50 PM,79.11158,35.89184,-35.6845,-15.38076
4/10/23,11:10:55 PM,79.1273,35.8918,-35.68378,-15.38058
4/10/23,11:11:00 PM,79.0972,35.89142,-35.68386,-15.38036
4/10/23,11:11:05 PM,79.08326,35.89306,-35.6837,-15.37976
4/10/23,11:11:10 PM,79.0817,35.89156,-35.68362,-15.37952
4/10/23,11:11:15 PM,79.10282,35.89196,-35.68334,-15.3804
4/10/23,11:11:20 PM,79.06548,35.8921,-35.68444,-15.3786
4/10/23,11:11:25 PM,79.07824,35.8909,-35.68404,-15.3784
4/10/23,11:11:30 PM,79.07466,35.89206,-35.68378,-15.37754
4/10/23,11:11:35 PM,79.0786,35.89212,-35.68482,-15.3779
4/10/23,11:11:40 PM,79.07016,35.89206,-35.68422,-15.37816
4/10/23,11:11:45 PM,79.09496,35.89216,-35.68386,-15.37656
4/10/23,11:11:50 PM,79.07768,35.89152,-35.68334,-15.37732
4/10/23,11:11:55 PM,79.0856,35.89202,-35.68462,-15.37698
