Device Name:,,VoltX4,VoltX4,VoltX4,VoltX4
Device Description:,,4-Channel Voltage Data Logger,4-Channel Voltage Data Logger,4-Channel Voltage Data Logger,4-Channel Voltage Data Logger
Serial Number:,,R64784,R64784,R64784,R64784
Device ID:,,MultiChannel,MultiChannel,MultiChannel,MultiChannel
,,,,,
,,Channel 1,Channel 2,Channel 3,Channel 4
Date,Time,Voltage 1 (mV),Voltage 2 (mV),Voltage 3 (mV),Voltage 4 (mV)
4/10/23,10:31:00 PM,47.8308,35.82178,-35.55346,-15.69468
4/10/23,10:31:05 PM,47.83428,35.82204,-35.55366,-15.69382
4/10/23,10:31:10 PM,47.8142,35.82186,-35.55334,-15.694
4/10/23,10:31:15 PM,47.8154,35.8217,-35.55378,-15.6933
4/10/23,10:31:20 PM,47.80822,35.8207,-35.55324,-15.69278
4/10/23,10:31:25 PM,47.80266,35.82094,-35.55316,-15.6928
4/10/23,10:31:30 PM,47.80832,35.82158,-35.55324,-15.69156
4/10/23,10:31:35 PM,47.82986,35.82136,-35.55334,-15.6904
4/10/23,10:31:40 PM,47.8012,35.82132,-35.55414,-15.69122
4/10/23,10:31:45 PM,47.78422,35.82174,-35.5533,-15.6891
4/10/23,10:31:50 PM,47.80192,35.82154,-35.55368,-15.68988
4/10/23,10:31:55 PM,47.80798,35.8213,-35.55232,-15.68832
4/10/23,10:32:00 PM,47.82972,35.82138,-35.5529,-15.6878
4/10/23,10:32:05 PM,47.81664,35.8216,-35.55348,-15.68746
4/10/23,10:32:10 PM,47.81628,35.82172,-35.5536,-15.68638
4/10/23,10:32:15 PM,47.84808,35.82086,-35.55302,-15.68606
4/10/23,10:32:20 PM,47.83668,35.82164,-35.55382,-15.68784
4/10/23,10:32:25 PM,47.83976,35.82226,-35.55326,-15.68568
4/10/23,10:32:30 PM,47.84448,35.82108,-35.55344,-15.68454
4/10/23,10:32:35 PM,47.83066,35.8213,-35.55198,-15.68438
4/10/23,10:32:40 PM,47.8558,35.82118,-35.5524,-15.68648
4/10/23,10:32:45 PM,47.8626,35.8212,-35.553,-15.68274
4/10/23,10:32:50 PM,47.84958,35.82116,-35.55276,-15.68268
4/10/23,10:32:55 PM,47.84718,35.8216,-35.55376,-15.68336
4/10/23,10:33:00 PM,47.8527,35.82126,-35.55246,-15.6836
4/10/23,10:33:05 PM,47.85522,35.82166,-35.55302,-15.68182
4/10/23,10:33:10 PM,47.8714,35.8218,-35.55226,-15.6823
4/10/23,10:33:15 PM,47.84168,35.82102,-35.55272,-15.6836
4/10/23,10:33:20 PM,47.82248,35.82106,-35.55296,-15.68066
4/10/23,10:33:25 PM,47.8527,35.8215,-35.55278,-15.68104
4/10/23,10:33:30 PM,47.87004,35.82186,-35.55294,-15.6802
4/10/23,10:33:35 PM,47.90122,35.8211,-35.55304,-15.67942
4/10/23,10:33:40 PM,47.87104,35.822,-35.55148,-15.67852
4/10/23,10:33:45 PM,47.8734,35.82166,-35.55298,-15.67786
4/10/23,10:33:50 PM,47.85678,35.82104,-35.55328,-15.67828
4/10/23,10:33:55 PM,47.8664,35.82086,-35.55282,-15.67816
4/10/23,10:34:00 PM,47.8906,35.82072,-35.55274,-15.67692
4/10/23,10:34:05 PM,47.89072,35.82106,-35.55276,-15.67714
4/10/23,10:34:10 PM,47.88082,35.82104,-35.55308,-15.67708
4/10/23,10:34:15 PM,47.8664,35.82096,-35.5525,-15.67694
4/10/23,10:34:20 PM,47.85364,35.82134,-35.55262,-15.67546
4/10/23,10:34:25 PM,47.86684,35.82058,-35.55298,-15.67406
4/10/23,10:34:30 PM,47.88326,35.82164,-35.55286,-15.67522
4/10/23,10:34:35 PM,47.86902,35.8211,-35.55346,-15.67476
4/10/23,10:34:40 PM,47.8949,35.82016,-35.55272,-15.67434
4/10/23,10:34:45 PM,47.85382,35.8211,-35.55272,-15.67332
4/10/23,10:34:50 PM,47.84678,35.82106,-35.5526,-15.67374
4/10/23,10:34:55 PM,47.8322,35.8211,-35.55248,-15.67264
4/10/23,10:35:00 PM,47.86002,35.82138,-35.55248,-15.67146
4/10/23,10:35:05 PM,47.83796,35.8217,-35.55306,-15.67332
4/10/23,10:35:10 PM,47.8337,35.82066,-35.55268,-15.67188
4/10/23,10:35:15 PM,47.83402,35.82068,-35.55278,-15.67064
4/10/23,10:35:20 PM,47.82062,35.82036,-35.55274,-15.67178
4/10/23,10:35:25 PM,47.80958,35.8212,-35.55312,-15.66986
4/10/23,10:35:30 PM,47.82506,35.8206,-35.55206,-15.66978
4/10/23,10:35:35 PM,47.80238,35.82176,-35.55332,-15.669
4/10/23,10:35:40 PM,47.83448,35.82116,-35.55296,-15.6691
4/10/23,10:35:45 PM,47.81782,35.82072,-35.55198,-15.66814
4/10/23,10:35:50 PM,47.81686,35.8211,-35.55234,-15.66642
4/10/23,10:35:55 PM,47.82526,35.821,-35.5524,-15.66636
4/10/23,10:36:00 PM,47.81278,35.82058,-35.55328,-15.66534
4/10/23,10:36:05 PM,47.85032,35.82092,-35.55356,-15.66532
4/10/23,10:36:10 PM,47.79808,35.82046,-35.55242,-15.66522
4/10/23,10:36:15 PM,47.79722,35.82068,-35.55204,-15.66506
4/10/23,10:36:20 PM,47.77548,35.82164,-35.5524,-15.66458
4/10/23,10:36:25 PM,47.80904,35.82196,-35.55212,-15.66356
4/10/23,10:36:30 PM,47.77722,35.82146,-35.5525,-15.66354
4/10/23,10:36:35 PM,47.81088,35.82056,-35.5529,-15.66268
4/10/23,10:36:40 PM,47.8122,35.82132,-35.55234,-15.663
4/10/23,10:36:45 PM,47.82186,35.82106,-35.55196,-15.66146
4/10/23,10:36:50 PM,47.83832,35.82128,-35.55198,-15.66118
4/10/23,10:36:55 PM,47.79786,35.8215,-35.55288,-15.65962
4/10/23,10:37:00 PM,47.81158,35.81998,-35.5525,-15.65942
4/10/23,10:37:05 PM,47.79838,35.82028,-35.55198,-15.65934
4/10/23,10:37:10 PM,47.83464,35.8198,-35.55184,-15.65862
4/10/23,10:37:15 PM,47.79188,35.82,-35.55258,-15.6585
4/10/23,10:37:20 PM,47.81412,35.82002,-35.55216,-15.65804
4/10/23,10:37:25 PM,47.82474,35.82074,-35.55186,-15.65736
4/10/23,10:37:30 PM,47.83076,35.81942,-35.5522,-15.65664
4/10/23,10:37:35 PM,47.84876,35.82072,-35.5521,-15.65752
4/10/23,10:37:40 PM,47.83508,35.8206,-35.55216,-15.65644
4/10/23,10:37:45 PM,47.83442,35.82014,-35.55294,-15.6559
4/10/23,10:37:50 PM,47.8003,35.82068,-35.55152,-15.65486
4/10/23,10:37:55 PM,47.83024,35.8198,-35.5518,-15.65542
4/10/23,10:38:00 PM,47.814,35.82008,-35.55188,-15.65452
4/10/23,10:38:05 PM,47.8438,35.82036,-35.55132,-15.65394
4/10/23,10:38:10 PM,47.82622,35.81996,-35.55254,-15.65394
4/10/23,10:38:15 PM,47.8307,35.82034,-35.5525,-15.65336
4/10/23,10:38:20 PM,47.82814,35.81988,-35.55192,-15.65264
4/10/23,10:38:25 PM,47.80934,35.82058,-35.55254,-15.65178
4/10/23,10:38:30 PM,47.8141,35.82042,-35.55228,-15.6508
4/10/23,10:38:35 PM,47.8259,35.82092,-35.5521,-15.6504
4/10/23,10:38:40 PM,47.83856,35.81986,-35.55236,-15.65008
4/10/23,10:38:45 PM,47.82534,35.82106,-35.5514,-15.64962
4/10/23,10:38:50 PM,47.81324,35.82066,-35.55258,-15.64878
4/10/23,10:38:55 PM,47.81428,35.82022,-35.55238,-15.64798
4/10/23,10:39:00 PM,47.82784,35.8216,-35.5525,-15.64854
4/10/23,10:39:05 PM,47.85862,35.82018,-35.55134,-15.64812
4/10/23,10:39:10 PM,47.81578,35.81884,-35.55156,-15.64634
4/10/23,10:39:15 PM,47.79776,35.8202,-35.5523,-15.64734
4/10/23,10:39:20 PM,47.79902,35.81962,-35.55202,-15.64558
4/10/23,10:39:25 PM,47.81172,35.82048,-35.55196,-15.6451
4/10/23,10:39:30 PM,47.84376,35.82032,-35.55222,-15.6459
4/10/23,10:39:35 PM,47.83012,35.82096,-35.55206,-15.64422
4/10/23,10:39:40 PM,47.80944,35.81984,-35.55162,-15.64406
4/10/23,10:39:45 PM,47.83398,35.82024,-35.55288,-15.64272
4/10/23,10:39:50 PM,47.82038,35.8209,-35.55126,-15.64254
4/10/23,10:39:55 PM,47.81676,35.8202,-35.55312,-15.64162
4/10/23,10:40:00 PM,47.81676,35.8202,-35.55254,-15.64204
4/10/23,10:40:05 PM,47.8214,35.82064,-35.55194,-15.64072
4/10/23,10:40:10 PM,47.841,35.82026,-35.55188,-15.64102
4/10/23,10:40:15 PM,47.7938,35.82098,-35.551,-15.64044
4/10/23,10:40:20 PM,47.81068,35.8198,-35.5521,-15.64
4/10/23,10:40:25 PM,47.82492,35.8206,-35.55142,-15.6408
4/10/23,10:40:30 PM,47.8063,35.81928,-35.55142,-15.63908
4/10/23,10:40:35 PM,47.81044,35.81982,-35.5517,-15.63914
4/10/23,10:40:40 PM,47.80756,35.8198,-35.55206,-15.63942
4/10/23,10:40:45 PM,47.82306,35.82052,-35.55136,-15.63778
4/10/23,10:40:50 PM,47.79332,35.81974,-35.55188,-15.63864
4/10/23,10:40:55 PM,47.79572,35.82094,-35.55196,-15.63672
4/10/23,10:41:00 PM,47.8094,35.8192,-35.55188,-15.63744
4/10/23,10:41:05 PM,47.82358,35.81994,-35.55188,-15.63738
4/10/23,10:41:10 PM,47.81028,35.81964,-35.5513,-15.63648
4/10/23,10:41:15 PM,47.79742,35.82016,-35.55176,-15.63672
4/10/23,10:41:20 PM,47.82588,35.82116,-35.55224,-15.634
4/10/23,10:41:25 PM,47.80354,35.8201,-35.55212,-15.63444
4/10/23,10:41:30 PM,47.80778,35.8198,-35.55226,-15.63368
4/10/23,10:41:35 PM,47.81898,35.82052,-35.55202,-15.63278
4/10/23,10:41:40 PM,47.81364,35.82004,-35.55158,-15.63152
4/10/23,10:41:45 PM,47.83798,35.82022,-35.55238,-15.63278
4/10/23,10:41:50 PM,47.84078,35.8196,-35.55142,-15.63102
4/10/23,10:41:55 PM,47.82066,35.81958,-35.55146,-15.63128
4/10/23,10:42:00 PM,47.83746,35.82054,-35.55134,-15.63008
4/10/23,10:42:05 PM,47.8441,35.82082,-35.55158,-15.63078
4/10/23,10:42:10 PM,47.83654,35.81914,-35.5503,-15.63026
4/10/23,10:42:15 PM,47.85268,35.8196,-35.55146,-15.62816
4/10/23,10:42:20 PM,47.85966,35.82052,-35.55028,-15.62966
4/10/23,10:42:25 PM,47.88654,35.8201,-35.55284,-15.62764
4/10/23,10:42:30 PM,47.87406,35.82036,-35.55136,-15.62752
4/10/23,10:42:35 PM,47.88374,35.81988,-35.55132,-15.6281
4/10/23,10:42:40 PM,47.88134,35.81962,-35.55092,-15.62584
4/10/23,10:42:45 PM,47.86878,35.8211,-35.55178,-15.62606
4/10/23,10:42:50 PM,47.82426,35.82028,-35.55184,-15.62474
4/10/23,10:42:55 PM,47.84604,35.81998,-35.5507,-15.62478
4/10/23,10:43:00 PM,47.86026,35.82038,-35.55072,-15.6242
4/10/23,10:43:05 PM,47.83868,35.81962,-35.55176,-15.62412
4/10/23,10:43:10 PM,47.8482,35.82102,-35.55074,-15.6227
4/10/23,10:43:15 PM,47.8468,35.81978,-35.5512,-15.62384
4/10/23,10:43:20 PM,47.86338,35.81914,-35.55164,-15.62314
4/10/23,10:43:25 PM,47.86086,35.8195,-35.55122,-15.62238
4/10/23,10:43:30 PM,47.84444,35.81974,-35.55196,-15.62344
4/10/23,10:43:35 PM,47.8265,35.81902,-35.55104,-15.62158
4/10/23,10:43:40 PM,47.82754,35.82028,-35.55132,-15.62184
4/10/23,10:43:45 PM,47.82512,35.82098,-35.55136,-15.62174
4/10/23,10:43:50 PM,47.81612,35.82038,-35.5513,-15.62012
4/10/23,10:43:55 PM,47.80534,35.8197,-35.55146,-15.6215
4/10/23,10:44:00 PM,47.80146,35.81984,-35.55092,-15.61876
4/10/23,10:44:05 PM,47.79628,35.81972,-35.55098,-15.6193
4/10/23,10:44:10 PM,47.81358,35.82038,-35.55138,-15.61814
4/10/23,10:44:15 PM,47.8092,35.82032,-35.55138,-15.61852
4/10/23,10:44:20 PM,47.8373,35.81912,-35.55076,-15.6177
4/10/23,10:44:25 PM,47.80422,35.81926,-35.55122,-15.61614
4/10/23,10:44:30 PM,47.82526,35.8201,-35.55074,-15.61696
4/10/23,10:44:35 PM,47.81898,35.81948,-35.54972,-15.61598
4/10/23,10:44:40 PM,47.82602,35.81998,-35.55112,-15.61582
4/10/23,10:44:45 PM,47.83998,35.81962,-35.55094,-15.61584
4/10/23,10:44:50 PM,47.83534,35.81988,-35.55148,-15.61554
4/10/23,10:44:55 PM,47.8347,35.81938,-35.55152,-15.61478
4/10/23,10:45:00 PM,47.83698,35.82078,-35.55146,-15.61352
4/10/23,10:45:05 PM,47.85666,35.8202,-35.55144,-15.61328
4/10/23,10:45:10 PM,47.8212,35.81952,-35.55168,-15.61302
4/10/23,10:45:15 PM,47.83738,35.81928,-35.55132,-15.61326
4/10/23,10:45:20 PM,47.84308,35.81918,-35.55046,-15.61284
4/10/23,10:45:25 PM,47.84376,35.81948,-35.55,-15.61224
4/10/23,10:45:30 PM,47.83108,35.81948,-35.55096,-15.61208
4/10/23,10:45:35 PM,47.85484,35.82006,-35.55112,-15.61206
4/10/23,10:45:40 PM,47.81276,35.81916,-35.55112,-15.6118
4/10/23,10:45:45 PM,47.79926,35.81996,-35.55142,-15.61168
4/10/23,10:45:50 PM,47.84032,35.81892,-35.55128,-15.6114
4/10/23,10:45:55 PM,47.851,35.81882,-35.55128,-15.6104
4/10/23,10:46:00 PM,47.84142,35.81984,-35.55172,-15.60958
4/10/23,10:46:05 PM,47.845,35.81978,-35.55106,-15.61086
4/10/23,10:46:10 PM,47.87542,35.8201,-35.55008,-15.6108
4/10/23,10:46:15 PM,47.84768,35.81932,-35.55086,-15.61024
4/10/23,10:46:20 PM,47.83014,35.81946,-35.55088,-15.60876
4/10/23,10:46:25 PM,47.8215,35.8192,-35.55112,-15.60842
4/10/23,10:46:30 PM,47.82678,35.81932,-35.55134,-15.60748
4/10/23,10:46:35 PM,47.81624,35.82048,-35.55094,-15.60696
4/10/23,10:46:40 PM,47.82768,35.8186,-35.55042,-15.6071
4/10/23,10:46:45 PM,47.8454,35.81986,-35.55146,-15.60732
4/10/23,10:46:50 PM,47.83808,35.81934,-35.55158,-15.6064
4/10/23,10:46:55 PM,47.85768,35.8191,-35.55032,-15.60712
4/10/23,10:47:00 PM,47.8588,35.81958,-35.55088,-15.60666
4/10/23,10:47:05 PM,47.86738,35.82022,-35.55126,-15.6063
4/10/23,10:47:10 PM,47.87158,35.81944,-35.5509,-15.60398
4/10/23,10:47:15 PM,47.88486,35.81924,-35.55116,-15.60482
4/10/23,10:47:20 PM,47.90294,35.81982,-35.55112,-15.60372
4/10/23,10:47:25 PM,47.86924,35.81868,-35.55076,-15.60498
4/10/23,10:47:30 PM,47.84846,35.819,-35.55036,-15.6043
4/10/23,10:47:35 PM,47.85538,35.81922,-35.55094,-15.60316
4/10/23,10:47:40 PM,47.87984,35.81994,-35.55142,-15.60274
4/10/23,10:47:45 PM,47.86224,35.81946,-35.55102,-15.60228
4/10/23,10:47:50 PM,47.87406,35.81914,-35.55086,-15.60256
4/10/23,10:47:55 PM,47.8764,35.81908,-35.5509,-15.6011
4/10/23,10:48:00 PM,47.88472,35.81876,-35.55014,-15.60242
4/10/23,10:48:05 PM,47.84266,35.81964,-35.55076,-15.60098
4/10/23,10:48:10 PM,47.84182,35.81928,-35.55024,-15.60008
4/10/23,10:48:15 PM,47.85242,35.81868,-35.5506,-15.59912
4/10/23,10:48:20 PM,47.8471,35.8187,-35.55092,-15.59974
4/10/23,10:48:25 PM,47.86546,35.82046,-35.55052,-15.59932
4/10/23,10:48:30 PM,47.85844,35.81892,-35.55122,-15.59884
4/10/23,10:48:35 PM,47.88544,35.81956,-35.55032,-15.59794
4/10/23,10:48:40 PM,47.89812,35.81962,-35.55054,-15.59782
4/10/23,10:48:45 PM,47.89316,35.81958,-35.55026,-15.59754
4/10/23,10:48:50 PM,47.88098,35.8194,-35.55048,-15.59698
4/10/23,10:48:55 PM,47.91694,35.81974,-35.55028,-15.59624
4/10/23,10:49:00 PM,47.87194,35.8189,-35.54998,-15.596
4/10/23,10:49:05 PM,47.9023,35.81986,-35.55136,-15.59314
4/10/23,10:49:10 PM,47.9339,35.81872,-35.55002,-15.59596
4/10/23,10:49:15 PM,47.89938,35.82056,-35.55002,-15.59384
4/10/23,10:49:20 PM,47.90138,35.81894,-35.55034,-15.59426
4/10/23,10:49:25 PM,47.89492,35.81928,-35.55108,-15.59226
4/10/23,10:49:30 PM,47.89148,35.81918,-35.55016,-15.59378
4/10/23,10:49:35 PM,47.9008,35.8199,-35.55098,-15.59264
4/10/23,10:49:40 PM,47.87872,35.81938,-35.55002,-15.59222
4/10/23,10:49:45 PM,47.8784,35.8201,-35.55036,-15.59298
4/10/23,10:49:50 PM,47.8945,35.81924,-35.55056,-15.59174
4/10/23,10:49:55 PM,47.91906,35.82058,-35.55036,-15.59156
4/10/23,10:50:00 PM,47.90664,35.8187,-35.55028,-15.58984
4/10/23,10:50:05 PM,47.87298,35.81978,-35.55064,-15.59072
4/10/23,10:50:10 PM,47.86706,35.81952,-35.55082,-15.59022
4/10/23,10:50:15 PM,47.87822,35.81892,-35.5506,-15.58996
4/10/23,10:50:20 PM,47.88988,35.8191,-35.5506,-15.58992
4/10/23,10:50:25 PM,47.89606,35.81996,-35.5502,-15.58852
4/10/23,10:50:30 PM,47.89916,35.81952,-35.5499,-15.5896
4/10/23,10:50:35 PM,47.91056,35.8188,-35.55016,-15.58888
4/10/23,10:50:40 PM,47.90826,35.81876,-35.55086,-15.5884
4/10/23,10:50:45 PM,47.90492,35.81908,-35.55062,-15.58834
4/10/23,10:50:50 PM,47.94332,35.81922,-35.54974,-15.5866
4/10/23,10:50:55 PM,47.91902,35.8186,-35.5504,-15.58652
4/10/23,10:51:00 PM,47.874,35.81906,-35.5505,-15.58628
4/10/23,10:51:05 PM,47.89136,35.81932,-35.5503,-15.5851
4/10/23,10:51:10 PM,47.86692,35.81918,-35.54986,-15.58552
4/10/23,10:51:15 PM,47.87268,35.81852,-35.55062,-15.5862
4/10/23,10:51:20 PM,47.8884,35.81912,-35.55052,-15.58424
4/10/23,10:51:25 PM,47.87918,35.81984,-35.55086,-15.58438
4/10/23,10:51:30 PM,47.90436,35.81856,-35.55064,-15.58444
4/10/23,10:51:35 PM,47.92654,35.81898,-35.54982,-15.58292
4/10/23,10:51:40 PM,47.91928,35.81922,-35.55022,-15.58382
4/10/23,10:51:45 PM,47.91932,35.81836,-35.54984,-15.58288
4/10/23,10:51:50 PM,47.88396,35.8191,-35.55062,-15.58132
4/10/23,10:51:55 PM,47.90688,35.81826,-35.55024,-15.58232
4/10/23,10:52:00 PM,47.90848,35.81948,-35.54998,-15.58184
4/10/23,10:52:05 PM,47.94706,35.81894,-35.54968,-15.57984
4/10/23,10:52:10 PM,47.91558,35.8191,-35.54974,-15.5804
4/10/23,10:52:15 PM,47.92148,35.81866,-35.54962,-15.57994
4/10/23,10:52:20 PM,47.93378,35.81806,-35.55008,-15.58064
4/10/23,10:52:25 PM,47.9298,35.81918,-35.54974,-15.57986
4/10/23,10:52:30 PM,47.93502,35.81948,-35.55036,-15.57852
4/10/23,10:52:35 PM,47.91794,35.81888,-35.54978,-15.57802
4/10/23,10:52:40 PM,47.93396,35.81918,-35.55004,-15.5783
4/10/23,10:52:45 PM,47.92046,35.81912,-35.5496,-15.5774
4/10/23,10:52:50 PM,47.90992,35.81866,-35.55092,-15.57676
4/10/23,10:52:55 PM,47.89766,35.81866,-35.5496,-15.57738
4/10/23,10:53:00 PM,47.89216,35.81832,-35.54936,-15.57628
4/10/23,10:53:05 PM,47.87582,35.81936,-35.55038,-15.5763
4/10/23,10:53:10 PM,47.91044,35.8192,-35.55056,-15.57552
4/10/23,10:53:15 PM,47.89722,35.8184,-35.54924,-15.57516
4/10/23,10:53:20 PM,47.8983,35.81922,-35.54962,-15.57506
4/10/23,10:53:25 PM,47.88032,35.81954,-35.54966,-15.57486
4/10/23,10:53:30 PM,47.88052,35.81852,-35.5505,-15.5754
4/10/23,10:53:35 PM,47.8542,35.81832,-35.54966,-15.57338
4/10/23,10:53:40 PM,47.85886,35.8188,-35.54982,-15.57464
4/10/23,10:53:45 PM,47.84126,35.81928,-35.54954,-15.5736
4/10/23,10:53:50 PM,47.86752,35.8186,-35.54954,-15.57168
4/10/23,10:53:55 PM,47.8716,35.8191,-35.55006,-15.57306
4/10/23,10:54:00 PM,47.86364,35.81892,-35.55008,-15.57292
4/10/23,10:54:05 PM,47.85744,35.81844,-35.54968,-15.57198
4/10/23,10:54:10 PM,47.86338,35.81902,-35.5495,-15.57198
4/10/23,10:54:15 PM,47.8781,35.81998,-35.54972,-15.5719
4/10/23,10:54:20 PM,47.87824,35.8193,-35.55,-15.57064
4/10/23,10:54:25 PM,47.8482,35.81906,-35.54936,-15.56964
4/10/23,10:54:30 PM,47.87336,35.8189,-35.5498,-15.56984
4/10/23,10:54:35 PM,47.87118,35.81888,-35.55028,-15.56986
4/10/23,10:54:40 PM,47.91068,35.81812,-35.55028,-15.56982
4/10/23,10:54:45 PM,47.88982,35.81792,-35.54972,-15.56888
4/10/23,10:54:50 PM,47.86148,35.8193,-35.54958,-15.56986
4/10/23,10:54:55 PM,47.8522,35.81906,-35.5502,-15.56826
4/10/23,10:55:00 PM,47.87254,35.8184,-35.54976,-15.56834
4/10/23,10:55:05 PM,47.8766,35.819,-35.54994,-15.56804
4/10/23,10:55:10 PM,47.85804,35.81734,-35.55038,-15.5682
4/10/23,10:55:15 PM,47.88818,35.81918,-35.55016,-15.56772
4/10/23,10:55:20 PM,47.88486,35.8188,-35.54974,-15.56736
4/10/23,10:55:25 PM,47.88428,35.81864,-35.54968,-15.56702
4/10/23,10:55:30 PM,47.87834,35.8175,-35.54942,-15.56594
4/10/23,10:55:35 PM,47.8832,35.81938,-35.54992,-15.56604
4/10/23,10:55:40 PM,47.89544,35.8183,-35.55028,-15.56542
4/10/23,10:55:45 PM,47.92058,35.8186,-35.55038,-15.56656
4/10/23,10:55:50 PM,47.9018,35.81826,-35.55018,-15.56502
4/10/23,10:55:55 PM,47.90062,35.8183,-35.5499,-15.56506
4/10/23,10:56:00 PM,47.87364,35.81796,-35.54942,-15.56534
4/10/23,10:56:05 PM,47.89294,35.81844,-35.54954,-15.56464
4/10/23,10:56:10 PM,47.8767,35.81948,-35.55006,-15.56376
4/10/23,10:56:15 PM,47.86802,35.81736,-35.54906,-15.56366
4/10/23,10:56:20 PM,47.8778,35.8181,-35.54974,-15.56382
4/10/23,10:56:25 PM,47.85902,35.81802,-35.54968,-15.56266
4/10/23,10:56:30 PM,47.88114,35.81818,-35.55008,-15.56266
4/10/23,10:56:35 PM,47.88924,35.81922,-35.5496,-15.56246
4/10/23,10:56:40 PM,47.89018,35.81856,-35.54984,-15.56124
4/10/23,10:56:45 PM,47.8631,35.8185,-35.55036,-15.5613
4/10/23,10:56:50 PM,47.90046,35.81818,-35.54976,-15.55914
4/10/23,10:56:55 PM,47.89698,35.81872,-35.5489,-15.56012
4/10/23,10:57:00 PM,47.91352,35.8188,-35.54874,-15.56072
4/10/23,10:57:05 PM,47.89892,35.81882,-35.55004,-15.55944
4/10/23,10:57:10 PM,47.92704,35.81894,-35.54954,-15.55848
4/10/23,10:57:15 PM,47.89734,35.81842,-35.54954,-15.55834
4/10/23,10:57:20 PM,47.91054,35.81852,-35.54914,-15.5593
4/10/23,10:57:25 PM,47.93116,35.81848,-35.54922,-15.55868
4/10/23,10:57:30 PM,47.90832,35.81814,-35.54996,-15.5584
4/10/23,10:57:35 PM,47.87716,35.81896,-35.54986,-15.5568
4/10/23,10:57:40 PM,47.8835,35.81946,-35.54964,-15.55756
4/10/23,10:57:45 PM,47.90588,35.81868,-35.55022,-15.55806
4/10/23,10:57:50 PM,47.90542,35.81884,-35.54948,-15.55708
4/10/23,10:57:55 PM,47.8821,35.81844,-35.55028,-15.55676
4/10/23,10:58:00 PM,47.91728,35.81908,-35.54956,-15.55632
4/10/23,10:58:05 PM,47.9017,35.81844,-35.54958,-15.55576
4/10/23,10:58:10 PM,47.9271,35.81876,-35.54956,-15.55702
4/10/23,10:58:15 PM,47.90244,35.81906,-35.54974,-15.55734
4/10/23,10:58:20 PM,47.92298,35.81878,-35.54872,-15.55438
4/10/23,10:58:25 PM,47.91364,35.81882,-35.54964,-15.55564
4/10/23,10:58:30 PM,47.8944,35.81852,-35.54986,-15.55464
4/10/23,10:58:35 PM,47.9335,35.81918,-35.55018,-15.5537
4/10/23,10:58:40 PM,47.93172,35.81784,-35.54932,-15.55372
4/10/23,10:58:45 PM,47.8996,35.81958,-35.54886,-15.55376
4/10/23,10:58:50 PM,47.88576,35.81906,-35.54854,-15.553
4/10/23,10:58:55 PM,47.92994,35.81772,-35.54982,-15.55286
4/10/23,10:59:00 PM,47.92888,35.81846,-35.54962,-15.55258
4/10/23,10:59:05 PM,47.9197,35.8192,-35.54886,-15.55284
4/10/23,10:59:10 PM,47.91826,35.8185,-35.54916,-15.55132
4/10/23,10:59:15 PM,47.90372,35.81784,-35.5498,-15.55164
4/10/23,10:59:20 PM,47.90116,35.81816,-35.5502,-15.55228
4/10/23,10:59:25 PM,47.894,35.81848,-35.54946,-15.55162
4/10/23,10:59:30 PM,47.91782,35.81882,-35.54992,-15.55118
4/10/23,10:59:35 PM,47.91144,35.81808,-35.54932,-15.55062
4/10/23,10:59:40 PM,47.89318,35.8189,-35.54942,-15.54914
4/10/23,10:59:45 PM,47.89612,35.81922,-35.54934,-15.54982
4/10/23,10:59:50 PM,47.89852,35.81858,-35.54928,-15.54914
4/10/23,10:59:55 PM,47.89672,35.81804,-35.54974,-15.5498
4/10/23,11:00:00 PM,47.88028,35.81894,-35.54946,-15.54908
4/10/23,11:00:05 PM,47.90006,35.81846,-35.54948,-15.5483
4/10/23,11:00:10 PM,47.90614,35.81866,-35.54904,-15.54836
4/10/23,11:00:15 PM,47.90874,35.81818,-35.54934,-15.54892
4/10/23,11:00:20 PM,47.87336,35.81778,-35.54948,-15.54768
4/10/23,11:00:25 PM,47.93856,35.8197,-35.54988,-15.54618
4/10/23,11:00:30 PM,47.9168,35.81846,-35.54946,-15.54754
4/10/23,11:00:35 PM,47.91174,35.81836,-35.5492,-15.54666
4/10/23,11:00:40 PM,47.94656,35.8189,-35.54948,-15.54612
4/10/23,11:00:45 PM,47.91402,35.81856,-35.55004,-15.54606
4/10/23,11:00:50 PM,47.90524,35.8181,-35.5492,-15.54544
4/10/23,11:00:55 PM,47.93176,35.81876,-35.54932,-15.54508
4/10/23,11:01:00 PM,47.93266,35.81928,-35.55028,-15.54516
4/10/23,11:01:05 PM,47.93398,35.81908,-35.54992,-15.54314
4/10/23,11:01:10 PM,47.9094,35.8186,-35.5486,-15.54488
4/10/23,11:01:15 PM,47.9312,35.81896,-35.54996,-15.5435
4/10/23,11:01:20 PM,47.95722,35.8183,-35.55004,-15.54342
4/10/23,11:01:25 PM,47.9296,35.81806,-35.54916,-15.54376
4/10/23,11:01:30 PM,47.9306,35.81872,-35.5501,-15.54508
4/10/23,11:01:35 PM,47.9419,35.81856,-35.54894,-15.54318
4/10/23,11:01:40 PM,47.94498,35.8191,-35.54978,-15.54374
4/10/23,11:01:45 PM,47.94752,35.81844,-35.54956,-15.5422
4/10/23,11:01:50 PM,47.95438,35.81962,-35.5497,-15.5422
4/10/23,11:01:55 PM,47.9374,35.81856,-35.5491,-15.54144
